parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
3999,3,1000,0,16,16,88340.176638,88340.283662,0.107024,0x405218,1,5009,2575,2434
3999,3,1000,1,16,16,88340.176639,88340.297547,0.120908,0x405218,1,4448,3371,1077
3999,3,1000,2,16,16,88340.176612,88340.304313,0.127701,0x405218,1,4905,3510,1395
3999,3,1000,3,16,16,88340.176565,88340.301485,0.124920,0x405218,1,4921,3931,990
3999,3,1000,4,16,16,88340.176940,88340.376792,0.199852,0x405218,1,10665,5872,4793
3999,3,1000,5,16,16,88340.177535,88340.384329,0.206794,0x405218,1,10657,5654,5003
3999,3,1000,6,16,16,88340.178850,88340.408251,0.229401,0x405218,1,10409,5619,4790
3999,3,1000,7,16,16,88340.177554,88340.388924,0.211370,0x405218,1,10831,6175,4656
3999,3,1000,8,16,16,88340.177338,88340.385227,0.207889,0x405218,1,10657,5592,5065
3999,3,1000,9,16,16,88340.177794,88340.382417,0.204623,0x405218,1,10437,5653,4784
3999,3,1000,10,16,16,88340.176988,88340.383286,0.206298,0x405218,1,10757,5850,4907
3999,3,1000,11,16,16,88340.176928,88340.383755,0.206827,0x405218,1,10543,5429,5114
3999,3,1000,12,16,16,88340.176773,88340.304140,0.127367,0x405218,1,5263,3400,1863
3999,3,1000,13,16,16,88340.177422,88340.300174,0.122752,0x405218,1,5070,3049,2021
3999,3,1000,14,16,16,88340.176869,88340.308306,0.131437,0x405218,1,5139,3550,1589
3999,3,1000,15,16,16,88340.177105,88340.293709,0.116604,0x405218,1,5705,3384,2321
4000,4,1000,0,16,16,88340.585321,88340.612818,0.027497,0x4052e4,1,1662,814,848
4000,4,1000,1,16,16,88340.583525,88340.604936,0.021411,0x4052e4,1,85,47,38
4000,4,1000,2,16,16,88340.583835,88340.605057,0.021222,0x4052e4,1,119,69,50
4000,4,1000,3,16,16,88340.583320,88340.604529,0.021209,0x4052e4,1,162,84,78
4000,4,1000,4,16,16,88340.583874,88340.607583,0.023709,0x4052e4,1,328,241,87
4000,4,1000,5,16,16,88340.584184,88340.607713,0.023529,0x4052e4,1,352,251,101
4000,4,1000,6,16,16,88340.583992,88340.607244,0.023252,0x4052e4,1,330,235,95
4000,4,1000,7,16,16,88340.583658,88340.607117,0.023459,0x4052e4,1,331,232,99
4000,4,1000,8,16,16,88340.584121,88340.607313,0.023192,0x4052e4,1,305,207,98
4000,4,1000,9,16,16,88340.584117,88340.607645,0.023528,0x4052e4,1,275,208,67
4000,4,1000,10,16,16,88340.583986,88340.607300,0.023314,0x4052e4,1,340,230,110
4000,4,1000,11,16,16,88340.583437,88340.607048,0.023611,0x4052e4,1,334,206,128
4000,4,1000,12,16,16,88340.583203,88340.604541,0.021338,0x4052e4,1,150,103,47
4000,4,1000,13,16,16,88340.583373,88340.604299,0.020926,0x4052e4,1,88,58,30
4000,4,1000,14,16,16,88340.583660,88340.604968,0.021308,0x4052e4,1,92,38,54
4000,4,1000,15,16,16,88340.583567,88340.604886,0.021319,0x4052e4,1,183,108,75
4001,5,1000,0,16,16,88340.638912,88340.659095,0.020183,0x40533c,1,41,2,39
4001,5,1000,1,16,16,88340.639347,88340.659631,0.020284,0x40533c,1,73,36,37
4001,5,1000,2,16,16,88340.639227,88340.659458,0.020231,0x40533c,1,39,14,25
4001,5,1000,3,16,16,88340.638847,88340.659011,0.020164,0x40533c,1,115,73,42
4001,5,1000,4,16,16,88340.639101,88340.663269,0.024168,0x40533c,1,569,264,305
4001,5,1000,5,16,16,88340.638985,88340.663811,0.024826,0x40533c,1,599,313,286
4001,5,1000,6,16,16,88340.640009,88340.679018,0.039009,0x40533c,1,560,227,333
4001,5,1000,7,16,16,88340.639269,88340.664058,0.024789,0x40533c,1,606,264,342
4001,5,1000,8,16,16,88340.639009,88340.664000,0.024991,0x40533c,1,689,317,372
4001,5,1000,9,16,16,88340.638887,88340.664358,0.025471,0x40533c,1,515,119,396
4001,5,1000,10,16,16,88340.639134,88340.663922,0.024788,0x40533c,1,709,319,390
4001,5,1000,11,16,16,88340.638714,88340.663700,0.024986,0x40533c,1,557,130,427
4001,5,1000,12,16,16,88340.638638,88340.658790,0.020152,0x40533c,1,106,61,45
4001,5,1000,13,16,16,88340.638914,88340.658855,0.019941,0x40533c,1,135,109,26
4001,5,1000,14,16,16,88340.638902,88340.658866,0.019964,0x40533c,1,103,71,32
4001,5,1000,15,16,16,88340.638546,88340.658604,0.020058,0x40533c,1,103,75,28
4398,2,1100,0,16,16,95781.782616,95851.549940,34.077245,0x4051ce,1,4809065,2991197,1817868
4398,2,1100,1,16,16,95781.780999,95851.536975,39.376881,0x4051ce,1,5406395,4183757,1222638
4398,2,1100,2,16,16,95781.780973,95851.477751,39.548959,0x4051ce,1,5437285,4343861,1093424
4398,2,1100,3,16,16,95781.781072,95851.544059,40.236834,0x4051ce,1,5430719,4346265,1084454
4398,2,1100,4,16,16,95781.783195,95851.934247,69.972781,0x4051ce,1,9517714,5821458,3696256
4398,2,1100,5,16,16,95781.781502,95851.925641,69.219652,0x4051ce,1,9634513,5345339,4289174
4398,2,1100,6,16,16,95781.781541,95851.849637,67.194683,0x4051ce,1,9318158,5190056,4128102
4398,2,1100,7,16,16,95781.782752,95851.897086,68.637366,0x4051ce,1,9694437,5349250,4345187
4398,2,1100,8,16,16,95781.781933,95851.890614,68.266749,0x4051ce,1,9702846,5320063,4382783
4398,2,1100,9,16,16,95781.781779,95851.892854,66.909714,0x4051ce,1,9287676,5258514,4029162
4398,2,1100,10,16,16,95781.781422,95851.884437,67.396605,0x4051ce,1,9646796,5429438,4217358
4398,2,1100,11,16,16,95781.781689,95851.897709,68.176233,0x4051ce,1,9638795,5332142,4306653
4398,2,1100,12,16,16,95781.781347,95851.441981,37.389754,0x4051ce,1,5554227,3438273,2115954
4398,2,1100,13,16,16,95781.782097,95851.410073,37.993005,0x4051ce,1,5512149,3472215,2039934
4398,2,1100,14,16,16,95781.781187,95851.424230,37.130315,0x4051ce,1,5504998,3496711,2008287
4398,2,1100,15,16,16,95781.781368,95851.355828,33.374984,0x4051ce,1,5501389,2605034,2896355
4399,3,1100,0,16,16,95852.008005,95852.120673,0.112668,0x405218,1,5097,2664,2433
4399,3,1100,1,16,16,95852.007785,95852.133305,0.125520,0x405218,1,4465,3372,1093
4399,3,1100,2,16,16,95852.007895,95852.134287,0.126392,0x405218,1,4848,3747,1101
4399,3,1100,3,16,16,95852.007664,95852.132769,0.125105,0x405218,1,4939,3893,1046
4399,3,1100,4,16,16,95852.008618,95852.199276,0.190658,0x405218,1,10172,5356,4816
4399,3,1100,5,16,16,95852.008310,95852.205061,0.196751,0x405218,1,10211,5034,5177
4399,3,1100,6,16,16,95852.010084,95852.222184,0.212100,0x405218,1,10060,5211,4849
4399,3,1100,7,16,16,95852.008447,95852.212838,0.204391,0x405218,1,10385,5787,4598
4399,3,1100,8,16,16,95852.008286,95852.202805,0.194519,0x405218,1,10329,5130,5199
4399,3,1100,9,16,16,95852.008661,95852.199004,0.190343,0x405218,1,10032,5309,4723
4399,3,1100,10,16,16,95852.008402,95852.203283,0.194881,0x405218,1,10284,5364,4920
4399,3,1100,11,16,16,95852.008128,95852.207552,0.199424,0x405218,1,10186,5329,4857
4399,3,1100,12,16,16,95852.008340,95852.132408,0.124068,0x405218,1,5280,3304,1976
4399,3,1100,13,16,16,95852.008657,95852.142976,0.134319,0x405218,1,5145,3780,1365
4399,3,1100,14,16,16,95852.008168,95852.141253,0.133085,0x405218,1,5140,3646,1494
4399,3,1100,15,16,16,95852.008200,95852.123960,0.115760,0x405218,1,5713,3205,2508
4400,4,1100,0,16,16,95852.394575,95852.421589,0.027014,0x4052e4,1,1494,675,819
4400,4,1100,1,16,16,95852.392615,95852.414121,0.021506,0x4052e4,1,92,50,42
4400,4,1100,2,16,16,95852.393114,95852.414422,0.021308,0x4052e4,1,81,45,36
4400,4,1100,3,16,16,95852.392657,95852.413701,0.021044,0x4052e4,1,150,101,49
4400,4,1100,4,16,16,95852.393451,95852.416840,0.023389,0x4052e4,1,351,277,74
4400,4,1100,5,16,16,95852.393436,95852.416646,0.023210,0x4052e4,1,413,295,118
4400,4,1100,6,16,16,95852.392935,95852.416353,0.023418,0x4052e4,1,323,235,88
4400,4,1100,7,16,16,95852.393147,95852.416565,0.023418,0x4052e4,1,356,238,118
4400,4,1100,8,16,16,95852.392900,95852.416017,0.023117,0x4052e4,1,285,204,81
4400,4,1100,9,16,16,95852.393496,95852.417229,0.023733,0x4052e4,1,276,201,75
4400,4,1100,10,16,16,95852.393351,95852.416901,0.023550,0x4052e4,1,380,257,123
4400,4,1100,11,16,16,95852.393184,95852.416295,0.023111,0x4052e4,1,312,158,154
4400,4,1100,12,16,16,95852.392828,95852.413921,0.021093,0x4052e4,1,125,84,41
4400,4,1100,13,16,16,95852.392747,95852.413524,0.020777,0x4052e4,1,90,56,34
4400,4,1100,14,16,16,95852.392886,95852.414048,0.021162,0x4052e4,1,80,38,42
4400,4,1100,15,16,16,95852.392817,95852.414247,0.021430,0x4052e4,1,169,89,80
4401,5,1100,0,16,16,95852.452322,95852.472446,0.020124,0x40533c,1,43,2,41
4401,5,1100,1,16,16,95852.452325,95852.472776,0.020451,0x40533c,1,79,39,40
4401,5,1100,2,16,16,95852.451870,95852.472606,0.020736,0x40533c,1,47,11,36
4401,5,1100,3,16,16,95852.451884,95852.472240,0.020356,0x40533c,1,86,27,59
4401,5,1100,4,16,16,95852.452416,95852.476490,0.024074,0x40533c,1,617,250,367
4401,5,1100,5,16,16,95852.452484,95852.476929,0.024445,0x40533c,1,520,276,244
4401,5,1100,6,16,16,95852.453055,95852.491742,0.038687,0x40533c,1,560,215,345
4401,5,1100,7,16,16,95852.452149,95852.476955,0.024806,0x40533c,1,578,285,293
4401,5,1100,8,16,16,95852.452206,95852.476893,0.024687,0x40533c,1,635,312,323
4401,5,1100,9,16,16,95852.452295,95852.477203,0.024908,0x40533c,1,590,147,443
4401,5,1100,10,16,16,95852.452529,95852.477287,0.024758,0x40533c,1,762,373,389
4401,5,1100,11,16,16,95852.451850,95852.476733,0.024883,0x40533c,1,545,122,423
4401,5,1100,12,16,16,95852.451932,95852.472303,0.020371,0x40533c,1,105,51,54
4401,5,1100,13,16,16,95852.452512,95852.472724,0.020212,0x40533c,1,109,65,44
4401,5,1100,14,16,16,95852.452215,95852.472946,0.020731,0x40533c,1,77,41,36
4401,5,1100,15,16,16,95852.452522,95852.472536,0.020014,0x40533c,1,92,54,38
4798,2,1200,0,16,16,102956.044575,103022.861927,34.026069,0x4051ce,1,4817877,2986162,1831715
4798,2,1200,1,16,16,102956.042296,103022.841694,39.152818,0x4051ce,1,5410513,4179552,1230961
4798,2,1200,2,16,16,102956.042252,103022.787091,39.461886,0x4051ce,1,5442035,4340132,1101903
4798,2,1200,3,16,16,102956.045262,103022.843496,40.098886,0x4051ce,1,5437847,4349676,1088171
4798,2,1200,4,16,16,102956.043331,103023.190908,66.993927,0x4051ce,1,9232010,5647360,3584650
4798,2,1200,5,16,16,102956.042575,103023.177497,66.451134,0x4051ce,1,9356557,5145877,4210680
4798,2,1200,6,16,16,102956.042953,103023.111362,64.594057,0x4051ce,1,9031098,5006491,4024607
4798,2,1200,7,16,16,102956.044890,103023.146583,65.683172,0x4051ce,1,9417024,5157236,4259788
4798,2,1200,8,16,16,102956.043466,103023.137978,65.538000,0x4051ce,1,9420015,5132083,4287932
4798,2,1200,9,16,16,102956.042779,103023.145126,64.416115,0x4051ce,1,8998794,5070121,3928673
4798,2,1200,10,16,16,102956.042748,103023.138091,64.420668,0x4051ce,1,9370196,5236633,4133563
4798,2,1200,11,16,16,102956.044235,103023.153092,65.431968,0x4051ce,1,9348307,5151188,4197119
4798,2,1200,12,16,16,102956.043024,103022.743230,37.081193,0x4051ce,1,5558275,3380985,2177290
4798,2,1200,13,16,16,102956.042461,103022.718633,37.791548,0x4051ce,1,5525283,3415882,2109401
4798,2,1200,14,16,16,102956.042970,103022.720416,36.884553,0x4051ce,1,5513013,3445367,2067646
4798,2,1200,15,16,16,102956.042831,103022.647396,33.128231,0x4051ce,1,5508392,2549345,2959047
4799,3,1200,0,16,16,103023.260926,103023.378773,0.117847,0x405218,1,5095,2734,2361
4799,3,1200,1,16,16,103023.260703,103023.385951,0.125248,0x405218,1,4513,3388,1125
4799,3,1200,2,16,16,103023.260957,103023.390297,0.129340,0x405218,1,4903,3843,1060
4799,3,1200,3,16,16,103023.260501,103023.386819,0.126318,0x405218,1,4926,3919,1007
4799,3,1200,4,16,16,103023.261245,103023.447132,0.185887,0x405218,1,9936,5229,4707
4799,3,1200,5,16,16,103023.261280,103023.446727,0.185447,0x405218,1,10005,4584,5421
4799,3,1200,6,16,16,103023.263689,103023.471726,0.208037,0x405218,1,9841,5027,4814
4799,3,1200,7,16,16,103023.261530,103023.459338,0.197808,0x405218,1,10099,5496,4603
4799,3,1200,8,16,16,103023.261353,103023.454172,0.192819,0x405218,1,10105,5204,4901
4799,3,1200,9,16,16,103023.261763,103023.451878,0.190115,0x405218,1,9811,4996,4815
4799,3,1200,10,16,16,103023.261794,103023.443587,0.181793,0x405218,1,10029,5030,4999
4799,3,1200,11,16,16,103023.261377,103023.449366,0.187989,0x405218,1,9951,4995,4956
4799,3,1200,12,16,16,103023.261019,103023.395061,0.134042,0x405218,1,5259,3494,1765
4799,3,1200,13,16,16,103023.261458,103023.395490,0.134032,0x405218,1,5052,3875,1177
4799,3,1200,14,16,16,103023.261084,103023.388563,0.127479,0x405218,1,5124,3411,1713
4799,3,1200,15,16,16,103023.261478,103023.375533,0.114055,0x405218,1,5722,3099,2623
4800,4,1200,0,16,16,103023.634310,103023.659600,0.025290,0x4052e4,1,1557,671,886
4800,4,1200,1,16,16,103023.632951,103023.652784,0.019833,0x4052e4,1,91,49,42
4800,4,1200,2,16,16,103023.633214,103023.652944,0.019730,0x4052e4,1,88,45,43
4800,4,1200,3,16,16,103023.633163,103023.653071,0.019908,0x4052e4,1,124,99,25
4800,4,1200,4,16,16,103023.632969,103023.654518,0.021549,0x4052e4,1,303,221,82
4800,4,1200,5,16,16,103023.633161,103023.655182,0.022021,0x4052e4,1,424,289,135
4800,4,1200,6,16,16,103023.633242,103023.654980,0.021738,0x4052e4,1,362,275,87
4800,4,1200,7,16,16,103023.632901,103023.653955,0.021054,0x4052e4,1,350,241,109
4800,4,1200,8,16,16,103023.632825,103023.654207,0.021382,0x4052e4,1,293,213,80
4800,4,1200,9,16,16,103023.633232,103023.654697,0.021465,0x4052e4,1,327,242,85
4800,4,1200,10,16,16,103023.633327,103023.654569,0.021242,0x4052e4,1,344,218,126
4800,4,1200,11,16,16,103023.632835,103023.654327,0.021492,0x4052e4,1,329,183,146
4800,4,1200,12,16,16,103023.632676,103023.652494,0.019818,0x4052e4,1,128,83,45
4800,4,1200,13,16,16,103023.632847,103023.652715,0.019868,0x4052e4,1,86,38,48
4800,4,1200,14,16,16,103023.632768,103023.652371,0.019603,0x4052e4,1,100,55,45
4800,4,1200,15,16,16,103023.632839,103023.652536,0.019697,0x4052e4,1,183,110,73
4801,5,1200,0,16,16,103023.683945,103023.703285,0.019340,0x40533c,1,46,1,45
4801,5,1200,1,16,16,103023.684492,103023.703238,0.018746,0x40533c,1,57,27,30
4801,5,1200,2,16,16,103023.684388,103023.703088,0.018700,0x40533c,1,98,49,49
4801,5,1200,3,16,16,103023.684122,103023.702591,0.018469,0x40533c,1,75,34,41
4801,5,1200,4,16,16,103023.684465,103023.706621,0.022156,0x40533c,1,561,209,352
4801,5,1200,5,16,16,103023.684230,103023.707028,0.022798,0x40533c,1,460,230,230
4801,5,1200,6,16,16,103023.685354,103023.721234,0.035880,0x40533c,1,668,292,376
4801,5,1200,7,16,16,103023.684146,103023.707568,0.023422,0x40533c,1,546,248,298
4801,5,1200,8,16,16,103023.684271,103023.707331,0.023060,0x40533c,1,629,296,333
4801,5,1200,9,16,16,103023.683909,103023.706934,0.023025,0x40533c,1,521,126,395
4801,5,1200,10,16,16,103023.684150,103023.707510,0.023360,0x40533c,1,642,292,350
4801,5,1200,11,16,16,103023.683765,103023.706445,0.022680,0x40533c,1,691,131,560
4801,5,1200,12,16,16,103023.683662,103023.702287,0.018625,0x40533c,1,115,77,38
4801,5,1200,13,16,16,103023.683779,103023.702570,0.018791,0x40533c,1,96,50,46
4801,5,1200,14,16,16,103023.684541,103023.703734,0.019193,0x40533c,1,133,85,48
4801,5,1200,15,16,16,103023.684558,103023.703902,0.019344,0x40533c,1,109,53,56
5198,2,1300,0,16,16,109719.511496,109782.601542,33.761157,0x4051ce,1,4813771,2974781,1838990
5198,2,1300,1,16,16,109719.509931,109782.575901,38.843233,0x4051ce,1,5403578,4170773,1232805
5198,2,1300,2,16,16,109719.510038,109782.525768,39.272520,0x4051ce,1,5437947,4336570,1101377
5198,2,1300,3,16,16,109719.510207,109782.586695,39.832269,0x4051ce,1,5430576,4347714,1082862
5198,2,1300,4,16,16,109719.510915,109782.873163,63.149938,0x4051ce,1,8817054,5457255,3359799
5198,2,1300,5,16,16,109719.510924,109782.854687,62.346145,0x4051ce,1,8940428,4847648,4092780
5198,2,1300,6,16,16,109719.510372,109782.785768,59.855566,0x4051ce,1,8561735,4710999,3850736
5198,2,1300,7,16,16,109719.513938,109782.825835,61.774040,0x4051ce,1,9015994,4890499,4125495
5198,2,1300,8,16,16,109719.511111,109782.818614,61.539931,0x4051ce,1,9022995,4848042,4174953
5198,2,1300,9,16,16,109719.510572,109782.823916,59.674220,0x4051ce,1,8530251,4782473,3747778
5198,2,1300,10,16,16,109719.510427,109782.810267,60.572601,0x4051ce,1,8955219,4965181,3990038
5198,2,1300,11,16,16,109719.511244,109782.827036,61.301904,0x4051ce,1,8944971,4868832,4076139
5198,2,1300,12,16,16,109719.513622,109782.458656,36.462514,0x4051ce,1,5566593,3281810,2284783
5198,2,1300,13,16,16,109719.512883,109782.450411,37.305799,0x4051ce,1,5530589,3318806,2211783
5198,2,1300,14,16,16,109719.510186,109782.456035,36.399368,0x4051ce,1,5519463,3354127,2165336
5198,2,1300,15,16,16,109719.510228,109782.388155,32.564469,0x4051ce,1,5512801,2449870,3062931
5199,3,1300,0,16,16,109782.933118,109783.041611,0.108493,0x405218,1,5064,2528,2536
5199,3,1300,1,16,16,109782.933144,109783.052244,0.119100,0x405218,1,4417,3367,1050
5199,3,1300,2,16,16,109782.933176,109783.062272,0.129096,0x405218,1,4880,3851,1029
5199,3,1300,3,16,16,109782.933157,109783.050876,0.117719,0x405218,1,4866,3759,1107
5199,3,1300,4,16,16,109782.934007,109783.106716,0.172709,0x405218,1,9674,4920,4754
5199,3,1300,5,16,16,109782.933863,109783.112141,0.178278,0x405218,1,9651,4403,5248
5199,3,1300,6,16,16,109782.935650,109783.135448,0.199798,0x405218,1,9514,4694,4820
5199,3,1300,7,16,16,109782.933692,109783.120326,0.186634,0x405218,1,9839,5228,4611
5199,3,1300,8,16,16,109782.933542,109783.116585,0.183043,0x405218,1,9830,4922,4908
5199,3,1300,9,16,16,109782.934079,109783.110513,0.176434,0x405218,1,9484,4834,4650
5199,3,1300,10,16,16,109782.933734,109783.101917,0.168183,0x405218,1,9712,4630,5082
5199,3,1300,11,16,16,109782.933484,109783.111843,0.178359,0x405218,1,9690,4661,5029
5199,3,1300,12,16,16,109782.933341,109783.058443,0.125102,0x405218,1,5258,3487,1771
5199,3,1300,13,16,16,109782.933536,109783.059533,0.125997,0x405218,1,5121,3509,1612
5199,3,1300,14,16,16,109782.933133,109783.061075,0.127942,0x405218,1,5178,3634,1544
5199,3,1300,15,16,16,109782.933508,109783.048326,0.114818,0x405218,1,5723,3090,2633
5200,4,1300,0,16,16,109783.296509,109783.321811,0.025302,0x4052e4,1,1444,549,895
5200,4,1300,1,16,16,109783.295059,109783.316985,0.021926,0x4052e4,1,99,51,48
5200,4,1300,2,16,16,109783.294798,109783.315687,0.020889,0x4052e4,1,77,51,26
5200,4,1300,3,16,16,109783.295180,109783.316540,0.021360,0x4052e4,1,156,113,43
5200,4,1300,4,16,16,109783.295185,109783.318990,0.023805,0x4052e4,1,313,228,85
5200,4,1300,5,16,16,109783.295572,109783.318275,0.022703,0x4052e4,1,342,201,141
5200,4,1300,6,16,16,109783.295440,109783.318748,0.023308,0x4052e4,1,321,233,88
5200,4,1300,7,16,16,109783.295156,109783.317939,0.022783,0x4052e4,1,326,225,101
5200,4,1300,8,16,16,109783.294971,109783.318449,0.023478,0x4052e4,1,331,225,106
5200,4,1300,9,16,16,109783.294944,109783.318105,0.023161,0x4052e4,1,258,186,72
5200,4,1300,10,16,16,109783.295286,109783.318812,0.023526,0x4052e4,1,319,191,128
5200,4,1300,11,16,16,109783.294963,109783.317586,0.022623,0x4052e4,1,296,175,121
5200,4,1300,12,16,16,109783.294713,109783.315841,0.021128,0x4052e4,1,116,81,35
5200,4,1300,13,16,16,109783.295323,109783.316809,0.021486,0x4052e4,1,152,100,52
5200,4,1300,14,16,16,109783.294754,109783.315794,0.021040,0x4052e4,1,88,48,40
5200,4,1300,15,16,16,109783.295036,109783.316633,0.021597,0x4052e4,1,172,98,74
5201,5,1300,0,16,16,109783.360315,109783.388538,0.028223,0x40533c,1,28,2,26
5201,5,1300,1,16,16,109783.360498,109783.383809,0.023311,0x40533c,1,79,44,35
5201,5,1300,2,16,16,109783.360056,109783.382769,0.022713,0x40533c,1,32,3,29
5201,5,1300,3,16,16,109783.360111,109783.382471,0.022360,0x40533c,1,68,24,44
5201,5,1300,4,16,16,109783.360473,109783.387009,0.026536,0x40533c,1,450,133,317
5201,5,1300,5,16,16,109783.360506,109783.386890,0.026384,0x40533c,1,469,204,265
5201,5,1300,6,16,16,109783.361443,109783.402753,0.041310,0x40533c,1,354,95,259
5201,5,1300,7,16,16,109783.360168,109783.387911,0.027743,0x40533c,1,483,184,299
5201,5,1300,8,16,16,109783.360311,109783.387174,0.026863,0x40533c,1,397,122,275
5201,5,1300,9,16,16,109783.360387,109783.388124,0.027737,0x40533c,1,390,56,334
5201,5,1300,10,16,16,109783.360300,109783.387365,0.027065,0x40533c,1,529,233,296
5201,5,1300,11,16,16,109783.359920,109783.387067,0.027147,0x40533c,1,513,78,435
5201,5,1300,12,16,16,109783.359839,109783.382421,0.022582,0x40533c,1,69,43,26
5201,5,1300,13,16,16,109783.359932,109783.382559,0.022627,0x40533c,1,124,80,44
5201,5,1300,14,16,16,109783.359835,109783.382270,0.022435,0x40533c,1,103,73,30
5201,5,1300,15,16,16,109783.359936,109783.382530,0.022594,0x40533c,1,77,48,29
5598,2,1400,0,16,16,116135.298922,116195.538850,33.544666,0x4051ce,1,4806712,2964027,1842685
5598,2,1400,1,16,16,116135.297929,116195.508621,38.795291,0x4051ce,1,5399122,4171341,1227781
5598,2,1400,2,16,16,116135.298133,116195.458802,39.273635,0x4051ce,1,5431203,4336986,1094217
5598,2,1400,3,16,16,116135.297911,116195.522070,39.813891,0x4051ce,1,5426949,4353695,1073254
5598,2,1400,4,16,16,116135.298432,116195.760108,60.318967,0x4051ce,1,8485116,5285934,3199182
5598,2,1400,5,16,16,116135.298093,116195.741561,59.517604,0x4051ce,1,8614452,4621237,3993215
5598,2,1400,6,16,16,116135.298237,116195.669372,57.031106,0x4051ce,1,8289362,4533791,3755571
5598,2,1400,7,16,16,116135.300352,116195.713414,58.783249,0x4051ce,1,8688058,4657981,4030077
5598,2,1400,8,16,16,116135.298487,116195.707051,58.552651,0x4051ce,1,8692562,4601186,4091376
5598,2,1400,9,16,16,116135.298286,116195.718277,56.931553,0x4051ce,1,8265335,4590812,3674523
5598,2,1400,10,16,16,116135.298166,116195.701941,57.796838,0x4051ce,1,8629245,4749827,3879418
5598,2,1400,11,16,16,116135.298177,116195.715750,58.540426,0x4051ce,1,8613743,4642742,3971001
5598,2,1400,12,16,16,116135.298272,116195.379569,36.079724,0x4051ce,1,5566956,3216010,2350946
5598,2,1400,13,16,16,116135.298105,116195.372256,37.081489,0x4051ce,1,5535830,3248574,2287256
5598,2,1400,14,16,16,116135.298060,116195.377513,36.120314,0x4051ce,1,5522704,3281897,2240807
5598,2,1400,15,16,16,116135.298208,116195.308910,32.054951,0x4051ce,1,5515914,2373158,3142756
5599,3,1400,0,16,16,116195.822541,116195.930865,0.108324,0x405218,1,5214,2525,2689
5599,3,1400,1,16,16,116195.822208,116195.948225,0.126017,0x405218,1,4453,3407,1046
5599,3,1400,2,16,16,116195.822363,116195.951868,0.129505,0x405218,1,4840,3819,1021
5599,3,1400,3,16,16,116195.822575,116195.947483,0.124908,0x405218,1,4890,3849,1041
5599,3,1400,4,16,16,116195.822958,116195.988488,0.165530,0x405218,1,9439,4763,4676
5599,3,1400,5,16,16,116195.822910,116195.997987,0.175077,0x405218,1,9466,4426,5040
5599,3,1400,6,16,16,116195.825005,116196.015291,0.190286,0x405218,1,9354,4549,4805
5599,3,1400,7,16,16,116195.823300,116196.006506,0.183206,0x405218,1,9638,4965,4673
5599,3,1400,8,16,16,116195.823126,116196.000248,0.177122,0x405218,1,9637,4743,4894
5599,3,1400,9,16,16,116195.823273,116195.994480,0.171207,0x405218,1,9336,4564,4772
5599,3,1400,10,16,16,116195.823161,116195.998142,0.174981,0x405218,1,9638,4688,4950
5599,3,1400,11,16,16,116195.822907,116195.991143,0.168236,0x405218,1,9398,4387,5011
5599,3,1400,12,16,16,116195.822381,116195.943128,0.120747,0x405218,1,5294,3280,2014
5599,3,1400,13,16,16,116195.822600,116195.958421,0.135821,0x405218,1,5031,3858,1173
5599,3,1400,14,16,16,116195.823045,116195.949111,0.126066,0x405218,1,5122,3773,1349
5599,3,1400,15,16,16,116195.823368,116195.930941,0.107573,0x405218,1,5725,2940,2785
5600,4,1400,0,16,16,116196.177623,116196.201297,0.023674,0x4052e4,1,1466,573,893
5600,4,1400,1,16,16,116196.176676,116196.196682,0.020006,0x4052e4,1,83,37,46
5600,4,1400,2,16,16,116196.176673,116196.196326,0.019653,0x4052e4,1,88,46,42
5600,4,1400,3,16,16,116196.176543,116196.196151,0.019608,0x4052e4,1,166,101,65
5600,4,1400,4,16,16,116196.177258,116196.198883,0.021625,0x4052e4,1,348,255,93
5600,4,1400,5,16,16,116196.177217,116196.199134,0.021917,0x4052e4,1,344,215,129
5600,4,1400,6,16,16,116196.177122,116196.198429,0.021307,0x4052e4,1,326,245,81
5600,4,1400,7,16,16,116196.177215,116196.198136,0.020921,0x4052e4,1,334,230,104
5600,4,1400,8,16,16,116196.176594,116196.198302,0.021708,0x4052e4,1,317,206,111
5600,4,1400,9,16,16,116196.176902,116196.197957,0.021055,0x4052e4,1,311,210,101
5600,4,1400,10,16,16,116196.177110,116196.198591,0.021481,0x4052e4,1,398,209,189
5600,4,1400,11,16,16,116196.176910,116196.198030,0.021120,0x4052e4,1,288,166,122
5600,4,1400,12,16,16,116196.176356,116196.196004,0.019648,0x4052e4,1,126,76,50
5600,4,1400,13,16,16,116196.176662,116196.197743,0.021081,0x4052e4,1,98,51,47
5600,4,1400,14,16,16,116196.176517,116196.195910,0.019393,0x4052e4,1,82,48,34
5600,4,1400,15,16,16,116196.176538,116196.196140,0.019602,0x4052e4,1,154,73,81
5601,5,1400,0,16,16,116196.226223,116196.245596,0.019373,0x40533c,1,48,8,40
5601,5,1400,1,16,16,116196.225971,116196.244642,0.018671,0x40533c,1,57,24,33
5601,5,1400,2,16,16,116196.226164,116196.245024,0.018860,0x40533c,1,37,4,33
5601,5,1400,3,16,16,116196.226037,116196.244932,0.018895,0x40533c,1,74,37,37
5601,5,1400,4,16,16,116196.226865,116196.249057,0.022192,0x40533c,1,459,149,310
