parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
1601,5,400,11,16,16,73045.408185,73045.431319,0.023134,0x40533c,1,861,358,503,54,100.000000,0,0,0.028183,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,12,16,16,73045.406346,73045.424970,0.018624,0x40533c,1,51,27,24,24,50.000000,0,0,0.028183,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,13,16,16,73045.407081,73045.425634,0.018553,0x40533c,1,114,64,50,58,40.000000,0,0,0.028183,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,14,16,16,73045.407628,73045.426311,0.018683,0x40533c,1,85,42,43,60,40.000000,0,0,0.028183,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,15,16,16,73045.407100,73045.425973,0.018873,0x40533c,1,128,67,61,62,50.000000,0,0,0.028183,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1998,2,500,0,16,16,90755.612725,90943.844257,103.387299,0x4051ce,1,6826477,3506040,3320437,32,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,23969792,21176320,118497280,1009864097792,1013147959296,2612076544,1009864187904,1013148229632,2614689792,-1,-1,-1
1998,2,500,1,16,16,90755.641766,90944.016787,114.431114,0x4051ce,1,7002578,3756401,3246177,34,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,24330240,21807104,124985344,1009864368128,1013151563776,2867814400,1009864548352,1013151653888,2868715520,-1,-1,-1
1998,2,500,2,16,16,90755.653088,90944.042213,115.001757,0x4051ce,1,7195582,4107897,3087685,36,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,24330240,21897216,123453440,1009864548352,1013152104448,2880700416,1009864638464,1013152104448,2879528960,-1,-1,-1
1998,2,500,3,16,16,90755.630430,90944.395389,131.849274,0x4051ce,1,7678490,4859238,2819252,38,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,24150016,20635648,111378432,1009864187904,1013156159488,3132473344,1009864278016,1013156159488,3130130432,-1,-1,-1
1998,2,500,4,16,16,90755.607252,90945.180546,164.914708,0x4051ce,1,21425378,16439697,4985681,40,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,59113472,66772992,1261568,4990803648512,5002803232768,11309957120,4990803648512,5002803232768,11312750592,-1,-1,-1
1998,2,500,5,16,16,90755.653437,90945.167251,180.641978,0x4051ce,1,20571781,16506361,4065420,42,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,59023360,66772992,6037504,4990803918848,5002803142656,11922448384,4990804459520,5002803232768,11908030464,-1,-1,-1
1998,2,500,6,16,16,90755.640469,90945.040782,170.276999,0x4051ce,1,19266058,16194707,3071351,44,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,59023360,66052096,540672,4990803738624,5002796113920,11523973120,4990804279296,5002796384256,11523883008,-1,-1,-1
1998,2,500,7,16,16,90755.631177,90945.185853,182.903128,0x4051ce,1,20584874,16661286,3923588,46,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,58933248,66772992,7118848,4990803648512,5002803232768,11946508288,4990803828736,5002803232768,11938127872,-1,-1,-1
1998,2,500,8,16,16,90755.628890,90945.124695,169.431588,0x4051ce,1,21142586,16898573,4244013,48,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,59113472,66682880,1802240,4990803648512,5002801250304,11516674048,4990803648512,5002801790976,11521179648,-1,-1,-1
1998,2,500,9,16,16,90755.612340,90944.811899,159.970227,0x4051ce,1,19864777,16798708,3066069,18,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,59113472,65961984,450560,4990803648512,5002778451968,11005198336,4990803648512,5002778812416,11010514944,-1,-1,-1
1998,2,500,10,16,16,90755.629317,90944.901175,166.373920,0x4051ce,1,21316785,17352864,3963921,20,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,58933248,66232320,720896,4990803648512,5002785390592,11376549888,4990803828736,5002785660928,11380244480,-1,-1,-1
1998,2,500,11,16,16,90755.645780,90945.143594,182.122841,0x4051ce,1,20369545,16502338,3867207,54,100.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,59023360,66863104,5226496,4990803828736,5002802511872,11954528256,4990804819968,5002802872320,11952726016,-1,-1,-1
1998,2,500,12,16,16,90755.626562,90944.805077,149.473503,0x4051ce,1,7591636,6244345,1347291,24,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,24059904,20275200,78848000,1009864187904,1013158592512,3279716352,1009864278016,1013158592512,3276742656,-1,-1,-1
1998,2,500,13,16,16,90755.614146,90944.664998,147.391095,0x4051ce,1,7649208,6063151,1586057,58,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,24240128,20365312,79298560,1009864187904,1013157781504,3273138176,1009864278016,1013157781504,3269804032,-1,-1,-1
1998,2,500,14,16,16,90755.613793,90944.097241,130.564080,0x4051ce,1,7672609,4731941,2940668,60,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,23969792,21536768,108494848,1009864187904,1013153005568,3117965312,1009864278016,1013153005568,3115712512,-1,-1,-1
1998,2,500,15,16,16,90755.636970,90944.206885,124.970089,0x4051ce,1,7521359,4599164,2922195,62,30.000000,1,1,189.578601,1.200000,0.800000,mba,0,,1,1,24059904,20905984,118677504,1009864187904,1013154177024,3045064704,1009864278016,1013154177024,3044343808,-1,-1,-1
1999,3,500,0,16,16,90945.385025,90945.544903,0.159878,0x405218,1,6561,4201,2360,32,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,1,16,16,90945.385139,90945.538661,0.153522,0x405218,1,5965,3125,2840,34,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,2,16,16,90945.384908,90945.529378,0.144470,0x405218,1,6435,3670,2765,36,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,3,16,16,90945.384347,90945.521424,0.137077,0x405218,1,5229,2883,2346,38,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,4,16,16,90945.385537,90945.756433,0.370896,0x405218,1,11916,8194,3722,40,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,5,16,16,90945.385106,90945.756601,0.371495,0x405218,1,11659,8445,3214,42,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,6,16,16,90945.385504,90945.746200,0.360696,0x405218,1,11113,8337,2776,44,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,7,16,16,90945.384933,90945.759788,0.374855,0x405218,1,11365,8570,2795,46,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,8,16,16,90945.384749,90945.745904,0.361155,0x405218,1,11418,8315,3103,48,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,9,16,16,90945.384807,90945.668292,0.283485,0x405218,1,12148,9118,3030,18,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,10,16,16,90945.385444,90945.663505,0.278061,0x405218,1,12553,9006,3547,20,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,11,16,16,90945.384114,90945.744034,0.359920,0x405218,1,11402,8441,2961,54,100.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,12,16,16,90945.384140,90945.530919,0.146779,0x405218,1,4676,3289,1387,24,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,13,16,16,90945.384660,90945.537028,0.152368,0x405218,1,6121,3294,2827,58,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,14,16,16,90945.384113,90945.514044,0.129931,0x405218,1,5271,2536,2735,60,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,15,16,16,90945.384134,90945.514959,0.130825,0x405218,1,5622,3347,2275,62,20.000000,0,0,0.375675,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,0,16,16,90946.580536,90946.621670,0.041134,0x4052e4,1,1818,1217,601,32,100.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,1,16,16,90946.576434,90946.599032,0.022598,0x4052e4,1,144,108,36,34,20.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,2,16,16,90946.575663,90946.596943,0.021280,0x4052e4,1,277,239,38,36,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,3,16,16,90946.574430,90946.595528,0.021098,0x4052e4,1,122,81,41,38,20.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,4,16,16,90946.575548,90946.600234,0.024686,0x4052e4,1,212,175,37,40,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,5,16,16,90946.576962,90946.601811,0.024849,0x4052e4,1,242,201,41,42,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,6,16,16,90946.576649,90946.601004,0.024355,0x4052e4,1,194,153,41,44,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,7,16,16,90946.575764,90946.601249,0.025485,0x4052e4,1,272,227,45,46,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,8,16,16,90946.576486,90946.601175,0.024689,0x4052e4,1,216,159,57,48,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,9,16,16,90946.575227,90946.598765,0.023538,0x4052e4,1,393,347,46,18,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,10,16,16,90946.577114,90946.600308,0.023194,0x4052e4,1,291,245,46,20,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,11,16,16,90946.574510,90946.598343,0.023833,0x4052e4,1,170,132,38,54,30.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,12,16,16,90946.576026,90946.595909,0.019883,0x4052e4,1,48,7,41,24,20.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,13,16,16,90946.576334,90946.597368,0.021034,0x4052e4,1,135,96,39,58,20.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,14,16,16,90946.576346,90946.597470,0.021124,0x4052e4,1,143,104,39,60,20.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000,4,500,15,16,16,90946.576864,90946.597943,0.021079,0x4052e4,1,147,92,55,62,20.000000,0,0,0.047240,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,0,16,16,90946.680544,90946.701096,0.020552,0x40533c,1,17,0,17,32,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,1,16,16,90946.679250,90946.699752,0.020502,0x40533c,1,63,27,36,34,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,2,16,16,90946.678591,90946.698781,0.020190,0x40533c,1,97,64,33,36,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,3,16,16,90946.680276,90946.700527,0.020251,0x40533c,1,75,26,49,38,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,4,16,16,90946.678592,90946.707048,0.028456,0x40533c,1,254,132,122,40,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,5,16,16,90946.679809,90946.707495,0.027686,0x40533c,1,344,208,136,42,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,6,16,16,90946.679378,90946.707073,0.027695,0x40533c,1,293,189,104,44,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,7,16,16,90946.678988,90946.708278,0.029290,0x40533c,1,359,235,124,46,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,8,16,16,90946.679250,90946.706767,0.027517,0x40533c,1,265,104,161,48,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,9,16,16,90946.679685,90946.706052,0.026367,0x40533c,1,875,429,446,18,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,10,16,16,90946.679557,90946.706170,0.026613,0x40533c,1,834,401,433,20,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,11,16,16,90946.679961,90946.706858,0.026897,0x40533c,1,476,269,207,54,100.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,12,16,16,90946.680100,90946.700375,0.020275,0x40533c,1,71,32,39,24,50.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,13,16,16,90946.679656,90946.700002,0.020346,0x40533c,1,118,70,48,58,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,14,16,16,90946.679539,90946.700300,0.020761,0x40533c,1,83,39,44,60,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001,5,500,15,16,16,90946.679520,90946.699681,0.020161,0x40533c,1,72,43,29,62,40.000000,0,0,0.029687,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2398,2,600,0,16,16,108148.835332,108313.161744,100.184246,0x4051ce,1,6828585,3372410,3456175,32,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25591808,21987328,60735488,1338717569024,1341396418560,2171428864,1338717569024,1341396688896,2172780544,-1,-1,-1
2398,2,600,1,16,16,108148.815608,108313.495676,117.363139,0x4051ce,1,7611665,4085056,3526609,34,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25501696,21536768,81551360,1338717478912,1341401645056,2485829632,1338717569024,1341401645056,2485559296,-1,-1,-1
2398,2,600,2,16,16,108148.823255,108313.450367,112.956013,0x4051ce,1,7204237,4010630,3193607,36,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25591808,21176320,67223552,1338717478912,1341401104384,2416533504,1338717569024,1341401104384,2414911488,-1,-1,-1
2398,2,600,3,16,16,108148.820974,108313.732553,129.780438,0x4051ce,1,7690338,4752464,2937874,38,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25591808,21176320,61456384,1338717569024,1341403176960,2606579712,1338717569024,1341403176960,2605318144,-1,-1,-1
2398,2,600,4,16,16,108148.824704,108314.237168,154.941298,0x4051ce,1,20215582,15356297,4859285,40,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58392576,63528960,-540672,6171390246912,6182839156736,11174428672,6171390337024,6182839156736,11171545088,-1,-1,-1
2398,2,600,5,16,16,108148.833804,108314.206291,158.306085,0x4051ce,1,20003694,16073774,3929920,42,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58392576,63619072,3604480,6171390246912,6182838525952,11395563520,6171390607360,6182838616064,11387994112,-1,-1,-1
2398,2,600,6,16,16,108148.834387,108314.130644,153.074824,0x4051ce,1,18709794,15648350,3061444,44,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58392576,63168512,-991232,6171390156800,6182833119232,11071340544,6171390517248,6182833750016,11075125248,-1,-1,-1
2398,2,600,7,16,16,108148.827574,108314.259478,160.118483,0x4051ce,1,19868156,16285910,3582246,46,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58392576,63528960,6848512,6171390246912,6182839336960,11431608320,6171390517248,6182839336960,11418181632,-1,-1,-1
2398,2,600,8,16,16,108148.814869,108314.181391,158.890099,0x4051ce,1,19867465,15981536,3885929,48,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58392576,63709184,2883584,6171390246912,6182837174272,11398987776,6171390246912,6182837534720,11398447104,-1,-1,-1
2398,2,600,9,16,16,108149.051274,108314.132425,151.935093,0x4051ce,1,18700306,15546911,3153395,50,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,56950784,63078400,-1081344,6171407368192,6182833209344,10974830592,6171407638528,6182833840128,10980687872,-1,-1,-1
2398,2,600,10,16,16,108148.818986,108314.215555,158.358273,0x4051ce,1,19876977,16247892,3629085,52,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58302464,63528960,2613248,6171390156800,6182838796288,11395923968,6171390246912,6182838886400,11393671168,-1,-1,-1
2398,2,600,11,16,16,108148.826256,108314.167907,158.682675,0x4051ce,1,19778598,16013198,3765400,54,100.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,58392576,63799296,4415488,6171390246912,6182836092928,11397816320,6171390427136,6182836543488,11395112960,-1,-1,-1
2398,2,600,12,16,16,108148.837638,108313.369672,108.322529,0x4051ce,1,7607518,5999921,1607597,24,40.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,0,811008,44785664,236521472000,237026099200,499851264,236521472000,237026099200,499851264,-1,-1,-1
2398,2,600,13,16,16,108148.825602,108314.043270,145.799838,0x4051ce,1,7361115,5878963,1482152,58,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25501696,21086208,38117376,1338717478912,1341403987968,2679570432,1338717569024,1341403987968,2676957184,-1,-1,-1
2398,2,600,14,16,16,108148.815531,108313.496407,128.216810,0x4051ce,1,7681749,4596612,3085137,60,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25591808,21626880,60645376,1338717478912,1341401645056,2598289408,1338717569024,1341401645056,2598469632,-1,-1,-1
2398,2,600,15,16,16,108148.815501,108313.504023,121.783365,0x4051ce,1,7537522,4447680,3089842,62,30.000000,1,1,165.444609,1.200000,0.800000,mba,0,,1,1,25501696,21446656,70377472,1338717478912,1341401645056,2539356160,1338717569024,1341401735168,2538995712,-1,-1,-1
2399,3,600,0,16,16,108314.454261,108314.601254,0.146993,0x405218,1,6614,3853,2761,32,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,1,16,16,108314.452630,108314.586778,0.134148,0x405218,1,6265,3223,3042,34,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,2,16,16,108314.452934,108314.595490,0.142556,0x405218,1,6489,3580,2909,36,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,3,16,16,108314.452750,108314.580792,0.128042,0x405218,1,5189,2639,2550,38,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,4,16,16,108314.452651,108314.736772,0.284121,0x405218,1,12452,8713,3739,40,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,5,16,16,108314.453253,108314.734790,0.281537,0x405218,1,12265,9035,3230,42,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,6,16,16,108314.453032,108314.722792,0.269760,0x405218,1,11893,8838,3055,44,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,7,16,16,108314.453840,108314.726547,0.272707,0x405218,1,12107,9085,3022,46,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,8,16,16,108314.452667,108314.721976,0.269309,0x405218,1,12143,8849,3294,48,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,9,16,16,108314.454096,108314.727138,0.273042,0x405218,1,11932,9143,2789,50,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,10,16,16,108314.453336,108314.720339,0.267003,0x405218,1,12308,8784,3524,52,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,11,16,16,108314.452946,108314.726616,0.273670,0x405218,1,12032,8824,3208,54,100.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,12,16,16,108314.451295,108314.597547,0.146252,0x405218,1,4778,3615,1163,24,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,13,16,16,108314.451408,108314.622024,0.170616,0x405218,1,5677,3386,2291,58,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,14,16,16,108314.451787,108314.567651,0.115864,0x405218,1,5273,2387,2886,60,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2399,3,600,15,16,16,108314.451679,108314.579473,0.127794,0x405218,1,5707,3365,2342,62,20.000000,0,0,0.285477,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,0,16,16,108315.562819,108315.604493,0.041674,0x4052e4,1,1871,1267,604,32,100.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,1,16,16,108315.559561,108315.579996,0.020435,0x4052e4,1,309,272,37,34,20.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,2,16,16,108315.559552,108315.580978,0.021426,0x4052e4,1,441,390,51,36,20.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,3,16,16,108315.558751,108315.578333,0.019582,0x4052e4,1,117,79,38,38,20.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,4,16,16,108315.558881,108315.581494,0.022613,0x4052e4,1,347,305,42,40,30.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,5,16,16,108315.559308,108315.581297,0.021989,0x4052e4,1,329,278,51,42,30.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,6,16,16,108315.559251,108315.581756,0.022505,0x4052e4,1,283,226,57,44,30.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2400,4,600,7,16,16,108315.559803,108315.582664,0.022861,0x4052e4,1,455,396,59,46,30.000000,0,0,0.047575,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
