parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
7599,3,1900,12,16,16,272461.558114,272461.691937,0.133823,0x405218,1,5451,3633,1818
7599,3,1900,13,16,16,272461.558401,272461.703809,0.145408,0x405218,1,5523,4153,1370
7599,3,1900,14,16,16,272461.558221,272461.706102,0.147881,0x405218,1,5507,4214,1293
7599,3,1900,15,16,16,272461.558700,272461.703980,0.145280,0x405218,1,5391,4042,1349
7600,4,1900,0,16,16,272461.919573,272461.947040,0.027467,0x4052e4,1,1788,892,896
7600,4,1900,1,16,16,272461.918036,272461.938357,0.020321,0x4052e4,1,169,98,71
7600,4,1900,2,16,16,272461.918484,272461.939704,0.021220,0x4052e4,1,298,176,122
7600,4,1900,3,16,16,272461.918702,272461.939933,0.021231,0x4052e4,1,189,145,44
7600,4,1900,4,16,16,272461.918747,272461.942090,0.023343,0x4052e4,1,303,203,100
7600,4,1900,5,16,16,272461.918832,272461.942300,0.023468,0x4052e4,1,297,217,80
7600,4,1900,6,16,16,272461.918457,272461.941531,0.023074,0x4052e4,1,325,234,91
7600,4,1900,7,16,16,272461.918569,272461.941782,0.023213,0x4052e4,1,281,206,75
7600,4,1900,8,16,16,272461.919018,272461.942726,0.023708,0x4052e4,1,385,241,144
7600,4,1900,9,16,16,272461.918947,272461.943309,0.024362,0x4052e4,1,439,294,145
7600,4,1900,10,16,16,272461.918643,272461.941398,0.022755,0x4052e4,1,348,220,128
7600,4,1900,11,16,16,272461.918601,272461.942006,0.023405,0x4052e4,1,318,224,94
7600,4,1900,12,16,16,272461.918211,272461.939282,0.021071,0x4052e4,1,103,79,24
7600,4,1900,13,16,16,272461.918606,272461.940543,0.021937,0x4052e4,1,161,123,38
7600,4,1900,14,16,16,272461.918118,272461.939634,0.021516,0x4052e4,1,158,121,37
7600,4,1900,15,16,16,272461.918973,272461.941201,0.022228,0x4052e4,1,157,115,42
7601,5,1900,0,16,16,272461.975289,272461.995560,0.020271,0x40533c,1,17,0,17
7601,5,1900,1,16,16,272461.974862,272461.994971,0.020109,0x40533c,1,60,25,35
7601,5,1900,2,16,16,272461.975017,272461.995469,0.020452,0x40533c,1,91,43,48
7601,5,1900,3,16,16,272461.975490,272461.995787,0.020297,0x40533c,1,88,46,42
7601,5,1900,4,16,16,272461.975708,272462.016406,0.040698,0x40533c,1,450,199,251
7601,5,1900,5,16,16,272461.975108,272461.998208,0.023100,0x40533c,1,497,257,240
7601,5,1900,6,16,16,272461.974979,272461.997904,0.022925,0x40533c,1,469,194,275
7601,5,1900,7,16,16,272461.975172,272461.998304,0.023132,0x40533c,1,509,273,236
7601,5,1900,8,16,16,272461.974945,272461.998608,0.023663,0x40533c,1,455,176,279
7601,5,1900,9,16,16,272461.974943,272461.998907,0.023964,0x40533c,1,406,151,255
7601,5,1900,10,16,16,272461.974727,272461.997421,0.022694,0x40533c,1,562,160,402
7601,5,1900,11,16,16,272461.975130,272461.999522,0.024392,0x40533c,1,438,142,296
7601,5,1900,12,16,16,272461.974583,272461.994656,0.020073,0x40533c,1,70,43,27
7601,5,1900,13,16,16,272461.975000,272461.995531,0.020531,0x40533c,1,55,24,31
7601,5,1900,14,16,16,272461.974596,272461.994839,0.020243,0x40533c,1,63,30,33
7601,5,1900,15,16,16,272461.974612,272461.995007,0.020395,0x40533c,1,67,3,64
7998,2,2000,0,16,16,281031.198584,281113.353185,47.657933,0x4051ce,1,6235590,2611083,3624507
7998,2,2000,1,16,16,281031.197418,281113.214231,46.388764,0x4051ce,1,8063168,2187988,5875180
7998,2,2000,2,16,16,281031.197475,281113.400763,49.904587,0x4051ce,1,7697225,3069138,4628087
7998,2,2000,3,16,16,281031.197140,281113.403958,52.769618,0x4051ce,1,8051276,3664012,4387264
7998,2,2000,4,16,16,281031.197385,281113.709717,77.877371,0x4051ce,1,10680365,5804670,4875695
7998,2,2000,5,16,16,281031.197407,281113.745479,80.207330,0x4051ce,1,10584344,7099702,3484642
7998,2,2000,6,16,16,281031.197519,281113.720303,81.045499,0x4051ce,1,10235780,7663280,2572500
7998,2,2000,7,16,16,281031.197431,281113.734667,82.124532,0x4051ce,1,10489745,7695953,2793792
7998,2,2000,8,16,16,281031.197416,281113.728810,81.629914,0x4051ce,1,10476804,7599174,2877630
7998,2,2000,9,16,16,281031.198039,281113.711655,80.698496,0x4051ce,1,10243231,7332386,2910845
7998,2,2000,10,16,16,281031.197923,281113.725890,81.050994,0x4051ce,1,10481991,7534025,2947966
7998,2,2000,11,16,16,281031.197975,281113.745664,81.102659,0x4051ce,1,10462784,7503392,2959392
7998,2,2000,12,16,16,281031.198678,281113.461173,60.663894,0x4051ce,1,7842728,6273527,1569201
7998,2,2000,13,16,16,281031.197087,281113.492885,61.933484,0x4051ce,1,7853566,6484489,1369077
7998,2,2000,14,16,16,281031.196818,281113.517142,62.785426,0x4051ce,1,7841508,6534412,1307096
7998,2,2000,15,16,16,281031.197224,281113.478645,60.091249,0x4051ce,1,7622608,5943914,1678694
7999,3,2000,0,16,16,281113.815431,281113.913617,0.098186,0x405218,1,5880,2461,3419
7999,3,2000,1,16,16,281113.815568,281113.914230,0.098662,0x405218,1,6051,1950,4101
7999,3,2000,2,16,16,281113.815944,281113.916149,0.100205,0x405218,1,6464,2292,4172
7999,3,2000,3,16,16,281113.815515,281113.923896,0.108381,0x405218,1,5951,2492,3459
7999,3,2000,4,16,16,281113.817313,281114.007720,0.190407,0x405218,1,9018,4005,5013
7999,3,2000,5,16,16,281113.816323,281113.984895,0.168572,0x405218,1,9095,4963,4132
7999,3,2000,6,16,16,281113.816021,281113.998317,0.182296,0x405218,1,9285,5906,3379
7999,3,2000,7,16,16,281113.815934,281113.995961,0.180027,0x405218,1,9174,5665,3509
7999,3,2000,8,16,16,281113.815876,281113.989336,0.173460,0x405218,1,9001,5440,3561
7999,3,2000,9,16,16,281113.816440,281113.995061,0.178621,0x405218,1,8874,5157,3717
7999,3,2000,10,16,16,281113.816290,281113.997096,0.180806,0x405218,1,8920,5336,3584
7999,3,2000,11,16,16,281113.816263,281113.997031,0.180768,0x405218,1,8909,5700,3209
7999,3,2000,12,16,16,281113.815343,281113.955776,0.140433,0x405218,1,5524,3962,1562
7999,3,2000,13,16,16,281113.816158,281113.960480,0.144322,0x405218,1,5550,4237,1313
7999,3,2000,14,16,16,281113.815552,281113.957441,0.141889,0x405218,1,5577,4244,1333
7999,3,2000,15,16,16,281113.815706,281113.960387,0.144681,0x405218,1,5439,4056,1383
8000,4,2000,0,16,16,281114.171671,281114.198481,0.026810,0x4052e4,1,1818,908,910
8000,4,2000,1,16,16,281114.170457,281114.190993,0.020536,0x4052e4,1,167,93,74
8000,4,2000,2,16,16,281114.170748,281114.192172,0.021424,0x4052e4,1,271,155,116
8000,4,2000,3,16,16,281114.170622,281114.191814,0.021192,0x4052e4,1,204,156,48
8000,4,2000,4,16,16,281114.170373,281114.192756,0.022383,0x4052e4,1,277,204,73
8000,4,2000,5,16,16,281114.170849,281114.194015,0.023166,0x4052e4,1,314,226,88
8000,4,2000,6,16,16,281114.171010,281114.193814,0.022804,0x4052e4,1,288,205,83
8000,4,2000,7,16,16,281114.170574,281114.193479,0.022905,0x4052e4,1,298,232,66
8000,4,2000,8,16,16,281114.170236,281114.193746,0.023510,0x4052e4,1,414,277,137
8000,4,2000,9,16,16,281114.170381,281114.193549,0.023168,0x4052e4,1,419,283,136
8000,4,2000,10,16,16,281114.170514,281114.193273,0.022759,0x4052e4,1,325,183,142
8000,4,2000,11,16,16,281114.170313,281114.193208,0.022895,0x4052e4,1,352,245,107
8000,4,2000,12,16,16,281114.169826,281114.190363,0.020537,0x4052e4,1,117,103,14
8000,4,2000,13,16,16,281114.170015,281114.191335,0.021320,0x4052e4,1,164,130,34
8000,4,2000,14,16,16,281114.170034,281114.190781,0.020747,0x4052e4,1,143,111,32
8000,4,2000,15,16,16,281114.170101,281114.191530,0.021429,0x4052e4,1,147,112,35
8001,5,2000,0,16,16,281114.225421,281114.245672,0.020251,0x40533c,1,34,1,33
8001,5,2000,1,16,16,281114.226399,281114.246618,0.020219,0x40533c,1,69,15,54
8001,5,2000,2,16,16,281114.225584,281114.245784,0.020200,0x40533c,1,92,38,54
8001,5,2000,3,16,16,281114.225734,281114.245976,0.020242,0x40533c,1,77,32,45
8001,5,2000,4,16,16,281114.226708,281114.267015,0.040307,0x40533c,1,343,133,210
8001,5,2000,5,16,16,281114.225887,281114.248635,0.022748,0x40533c,1,316,141,175
8001,5,2000,6,16,16,281114.226031,281114.249353,0.023322,0x40533c,1,312,127,185
8001,5,2000,7,16,16,281114.225544,281114.248319,0.022775,0x40533c,1,316,151,165
8001,5,2000,8,16,16,281114.226150,281114.248698,0.022548,0x40533c,1,368,128,240
8001,5,2000,9,16,16,281114.226562,281114.250163,0.023601,0x40533c,1,385,170,215
8001,5,2000,10,16,16,281114.226088,281114.248790,0.022702,0x40533c,1,492,144,348
8001,5,2000,11,16,16,281114.226060,281114.249448,0.023388,0x40533c,1,545,164,381
8001,5,2000,12,16,16,281114.225916,281114.245957,0.020041,0x40533c,1,69,46,23
8001,5,2000,13,16,16,281114.225678,281114.245634,0.019956,0x40533c,1,75,51,24
8001,5,2000,14,16,16,281114.225447,281114.245747,0.020300,0x40533c,1,38,20,18
8001,5,2000,15,16,16,281114.225407,281114.245471,0.020064,0x40533c,1,57,4,53
