parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
5199,3,1300,0,4,4,822653.840572,822654.215932,0.375360,0x4055f0,1,13123,11219,1904,32,100.000000,1,1,0.515864,1.200000,0.800000,cat,1,1,1,1,991232,991232,0,1095778410496,1095779491840,1081344,1095778410496,1095779491840,1081344,-1,-1,-1
5199,3,1300,1,4,4,822653.808535,822654.315806,0.507271,0x4055f0,1,22094,9039,13055,40,100.000000,1,1,0.515864,1.200000,0.800000,cat,15,7fff,1,1,38207488,38207488,0,2090716807168,2090717978624,1171456,2090716807168,2090717978624,1171456,-1,-1,-1
5199,3,1300,2,4,4,822653.823031,822654.324399,0.501368,0x4055f0,1,21976,9424,12552,48,100.000000,1,1,0.515864,1.200000,0.800000,cat,15,7fff,1,1,39829504,40099840,270336,1800955273216,1800955904000,630784,1800955273216,1800955904000,630784,-1,-1,-1
5199,3,1300,3,4,4,822653.832766,822654.199420,0.366654,0x4055f0,1,11316,10106,1210,56,100.000000,1,1,0.515864,1.200000,0.800000,cat,1,1,1,1,1261568,1081344,-180224,1329110368256,1329110999040,630784,1329110458368,1329110999040,540672,-1,-1,-1
5200,4,1300,0,4,4,822654.433494,822654.458069,0.024575,0x4056a0,1,1198,1078,120,32,100.000000,1,1,0.056948,1.200000,0.800000,cat,1,1,1,1,1081344,1081344,0,1095780392960,1095780483072,90112,1095780392960,1095780483072,90112,-1,-1,-1
5200,4,1300,1,4,4,822654.459276,822654.490442,0.031166,0x4056a0,1,502,341,161,40,100.000000,1,1,0.056948,1.200000,0.800000,cat,15,7fff,1,1,38117376,38117376,0,2090718068736,2090718339072,270336,2090718068736,2090718339072,270336,-1,-1,-1
5200,4,1300,2,4,4,822654.452574,822654.484898,0.032324,0x4056a0,1,501,343,158,48,100.000000,1,1,0.056948,1.200000,0.800000,cat,15,7fff,1,1,40099840,40099840,0,1800955994112,1800955994112,0,1800955994112,1800955994112,0,-1,-1,-1
5200,4,1300,3,4,4,822654.439477,822654.460352,0.020875,0x4056a0,1,291,258,33,56,100.000000,1,1,0.056948,1.200000,0.800000,cat,1,1,1,1,1081344,1081344,0,1329110999040,1329110999040,0,1329110999040,1329110999040,0,-1,-1,-1
5201,5,1300,0,4,4,822654.570784,822654.607208,0.036424,0x405707,1,70,41,29,32,100.000000,1,1,0.066521,1.200000,0.800000,cat,1,1,1,1,1441792,1622016,180224,1095780483072,1095780573184,90112,1095780573184,1095780663296,90112,-1,-1,-1
5201,5,1300,1,4,4,822654.591613,822654.637305,0.045692,0x405707,1,1828,857,971,40,100.000000,1,1,0.066521,1.200000,0.800000,cat,15,7fff,1,1,38027264,38117376,90112,2090718519296,2090718519296,0,2090718519296,2090718519296,0,-1,-1,-1
5201,5,1300,2,4,4,822654.580960,822654.628461,0.047501,0x405707,1,1105,268,837,48,100.000000,1,1,0.066521,1.200000,0.800000,cat,15,7fff,1,1,39919616,39919616,0,1800956174336,1800956264448,90112,1800956174336,1800956264448,90112,-1,-1,-1
5201,5,1300,3,4,4,822654.583707,822654.619368,0.035661,0x405707,1,156,27,129,56,100.000000,1,1,0.066521,1.200000,0.800000,cat,1,1,1,1,1081344,1081344,0,1329110999040,1329110999040,0,1329110999040,1329110999040,0,-1,-1,-1
5598,2,1400,0,4,4,885926.317128,886558.156381,318.865609,0x405598,1,11955287,9871321,2083966,0,100.000000,1,1,633.718335,1.200000,0.800000,cat,1,1,1,1,2162688,1081344,9551872,1179257716736,1180100444160,840654848,1179257716736,1180100444160,839933952,-1,-1,-1
5598,2,1400,1,4,4,885926.316133,886560.034177,626.319616,0x405598,1,36233219,14846364,21386855,40,100.000000,1,1,633.718335,1.200000,0.800000,cat,15,7fff,1,1,37486592,38117376,2703360,2249639682048,2251274043392,1632739328,2249639682048,2251274043392,1632739328,-1,-1,-1
5598,2,1400,2,4,4,885926.315842,886559.928319,629.702073,0x405598,1,36116766,14801358,21315408,48,100.000000,1,1,633.718335,1.200000,0.800000,cat,15,7fff,1,1,40550400,40370176,1351680,1937907400704,1939298729984,1391239168,1937907400704,1939298729984,1391058944,-1,-1,-1
5598,2,1400,3,4,4,885926.316321,886558.128215,320.606610,0x405598,1,12667879,10965180,1702699,56,100.000000,1,1,633.718335,1.200000,0.800000,cat,1,1,1,1,1171456,1261568,10903552,1430321012736,1431348199424,1023582208,1430321012736,1431348199424,1023942656,-1,-1,-1
5599,3,1400,0,4,4,886560.164756,886560.539649,0.374893,0x4055f0,1,13109,11051,2058,0,100.000000,1,1,0.541211,1.200000,0.800000,cat,1,1,1,1,811008,991232,180224,1180101435392,1180102516736,1081344,1180101435392,1180102516736,1081344,-1,-1,-1
5599,3,1400,1,4,4,886560.196383,886560.705967,0.509584,0x4055f0,1,22280,9048,13232,40,100.000000,1,1,0.541211,1.200000,0.800000,cat,15,7fff,1,1,38297600,38477824,180224,2251274043392,2251275575296,1531904,2251274043392,2251275575296,1531904,-1,-1,-1
5599,3,1400,2,4,4,886560.189153,886560.692759,0.503606,0x4055f0,1,21965,9486,12479,48,100.000000,1,1,0.541211,1.200000,0.800000,cat,15,7fff,1,1,40280064,40730624,450560,1939298729984,1939299631104,901120,1939298729984,1939299631104,901120,-1,-1,-1
5599,3,1400,3,4,4,886560.173474,886560.539976,0.366502,0x4055f0,1,11310,10077,1233,56,100.000000,1,1,0.541211,1.200000,0.800000,cat,1,1,1,1,1171456,1081344,-90112,1431348199424,1431348830208,630784,1431348199424,1431348830208,630784,-1,-1,-1
5600,4,1400,0,4,4,886560.809311,886560.833413,0.024102,0x4056a0,1,1033,942,91,0,100.000000,1,1,0.055934,1.200000,0.800000,cat,1,1,1,1,1171456,1171456,0,1180103417856,1180103507968,90112,1180103417856,1180103507968,90112,-1,-1,-1
5600,4,1400,1,4,4,886560.837141,886560.865245,0.028104,0x4056a0,1,412,268,144,40,100.000000,1,1,0.055934,1.200000,0.800000,cat,15,7fff,1,1,38387712,38477824,90112,2251275755520,2251275845632,90112,2251275755520,2251275845632,90112,-1,-1,-1
5600,4,1400,2,4,4,886560.829748,886560.858507,0.028759,0x4056a0,1,426,315,111,48,100.000000,1,1,0.055934,1.200000,0.800000,cat,15,7fff,1,1,40640512,40640512,0,1939299721216,1939299811328,90112,1939299721216,1939299811328,90112,-1,-1,-1
5600,4,1400,3,4,4,886560.816864,886560.838268,0.021404,0x4056a0,1,308,273,35,56,100.000000,1,1,0.055934,1.200000,0.800000,cat,1,1,1,1,991232,991232,0,1431348830208,1431348830208,0,1431348830208,1431348830208,0,-1,-1,-1
5601,5,1400,0,4,4,886560.942399,886560.969531,0.027132,0x405707,1,56,34,22,0,100.000000,1,1,0.070031,1.200000,0.800000,cat,1,1,1,1,1261568,1441792,180224,1180103507968,1180103598080,90112,1180103507968,1180103598080,90112,-1,-1,-1
5601,5,1400,1,4,4,886560.967589,886561.012430,0.044841,0x405707,1,2038,918,1120,40,100.000000,1,1,0.070031,1.200000,0.800000,cat,15,7fff,1,1,38387712,38567936,180224,2251275845632,2251275935744,90112,2251275845632,2251275935744,90112,-1,-1,-1
5601,5,1400,2,4,4,886560.961813,886561.006923,0.045110,0x405707,1,1400,360,1040,48,100.000000,1,1,0.070031,1.200000,0.800000,cat,15,7fff,1,1,40640512,40550400,-90112,1939299901440,1939299991552,90112,1939299991552,1939299991552,0,-1,-1,-1
5601,5,1400,3,4,4,886560.949701,886560.984897,0.035196,0x405707,1,306,125,181,56,100.000000,1,1,0.070031,1.200000,0.800000,cat,1,1,1,1,1081344,1081344,0,1431348830208,1431348920320,90112,1431348830208,1431348920320,90112,-1,-1,-1
5998,2,1500,0,4,4,948890.560077,949508.578455,314.837380,0x405598,1,11952580,9853002,2099578,32,100.000000,1,1,619.865725,1.200000,0.800000,cat,1,1,1,1,1982464,1351680,10272768,1263809716224,1264658300928,844529664,1263809716224,1264658300928,843988992,-1,-1,-1
5998,2,1500,1,4,4,948890.552772,949510.418497,612.964451,0x405598,1,36230844,14894755,21336089,40,100.000000,1,1,619.865725,1.200000,0.800000,cat,15,7fff,1,1,39198720,38297600,2523136,2410175741952,2411786854400,1609220096,2410175741952,2411786854400,1608859648,-1,-1,-1
5998,2,1500,2,4,4,948890.556673,949510.338368,615.325165,0x405598,1,36108008,14862692,21245316,48,100.000000,1,1,619.865725,1.200000,0.800000,cat,15,7fff,1,1,39919616,40189952,2793472,2076534530048,2077929103360,1393762304,2076534530048,2077929103360,1393762304,-1,-1,-1
5998,2,1500,3,4,4,948890.560883,949508.538870,312.191504,0x405598,1,12665815,10978271,1687544,56,100.000000,1,1,619.865725,1.200000,0.800000,cat,1,1,1,1,1261568,901120,10723328,1532562358272,1533584408576,1018896384,1532562448384,1533584408576,1018986496,-1,-1,-1
5999,3,1500,0,4,4,949510.578289,949510.956382,0.378093,0x4055f0,1,12956,11020,1936,32,100.000000,1,1,0.514876,1.200000,0.800000,cat,1,1,1,1,1171456,1622016,450560,1264659202048,1264660103168,901120,1264659202048,1264660103168,901120,-1,-1,-1
5999,3,1500,1,4,4,949510.559018,949511.067376,0.508358,0x4055f0,1,22109,8943,13166,40,100.000000,1,1,0.514876,1.200000,0.800000,cat,15,7fff,1,1,38297600,38027264,-270336,2411786854400,2411787935744,1081344,2411786854400,2411787935744,1081344,-1,-1,-1
5999,3,1500,2,4,4,949510.552500,949511.053985,0.501485,0x4055f0,1,21999,9503,12496,48,100.000000,1,1,0.514876,1.200000,0.800000,cat,15,7fff,1,1,40189952,40370176,180224,2077929103360,2077930364928,1261568,2077929103360,2077930364928,1261568,-1,-1,-1
5999,3,1500,3,4,4,949510.570583,949510.937403,0.366820,0x4055f0,1,11338,10122,1216,56,100.000000,1,1,0.514876,1.200000,0.800000,cat,1,1,1,1,811008,720896,-90112,1533584588800,1533585399808,811008,1533584588800,1533585399808,811008,-1,-1,-1
6000,4,1500,0,4,4,949511.169204,949511.194813,0.025609,0x4056a0,1,867,757,110,32,100.000000,1,1,0.059784,1.200000,0.800000,cat,1,1,1,1,1712128,1802240,90112,1264660914176,1264661094400,180224,1264660914176,1264661094400,180224,-1,-1,-1
6000,4,1500,1,4,4,949511.191348,949511.219864,0.028516,0x4056a0,1,445,321,124,40,100.000000,1,1,0.059784,1.200000,0.800000,cat,15,7fff,1,1,38027264,38027264,0,2411787935744,2411788206080,270336,2411788025856,2411788206080,180224,-1,-1,-1
6000,4,1500,2,4,4,949511.199996,949511.228988,0.028992,0x4056a0,1,502,369,133,48,100.000000,1,1,0.059784,1.200000,0.800000,cat,15,7fff,1,1,40280064,40280064,0,2077930455040,2077930455040,0,2077930455040,2077930455040,0,-1,-1,-1
6000,4,1500,3,4,4,949511.177493,949511.198670,0.021177,0x4056a0,1,504,477,27,56,100.000000,1,1,0.059784,1.200000,0.800000,cat,1,1,1,1,720896,720896,0,1533585399808,1533585489920,90112,1533585399808,1533585489920,90112,-1,-1,-1
6001,5,1500,0,4,4,949511.309760,949511.346337,0.036577,0x405707,1,57,38,19,32,100.000000,1,1,0.059904,1.200000,0.800000,cat,1,1,1,1,1622016,1712128,90112,1264661184512,1264661274624,90112,1264661184512,1264661274624,90112,-1,-1,-1
6001,5,1500,1,4,4,949511.320182,949511.364514,0.044332,0x405707,1,2060,970,1090,40,100.000000,1,1,0.059904,1.200000,0.800000,cat,15,7fff,1,1,37937152,37847040,-90112,2411788296192,2411788566528,270336,2411788296192,2411788566528,270336,-1,-1,-1
6001,5,1500,2,4,4,949511.323268,949511.369664,0.046396,0x405707,1,1271,287,984,48,100.000000,1,1,0.059904,1.200000,0.800000,cat,15,7fff,1,1,40189952,40189952,0,2077930455040,2077930455040,0,2077930455040,2077930455040,0,-1,-1,-1
6001,5,1500,3,4,4,949511.319415,949511.355001,0.035586,0x405707,1,190,47,143,56,100.000000,1,1,0.059904,1.200000,0.800000,cat,1,1,1,1,811008,811008,0,1533585489920,1533585489920,0,1533585489920,1533585489920,0,-1,-1,-1
6398,2,1600,0,4,4,1011831.535913,1012455.304855,318.183428,0x405598,1,11952008,9861870,2090138,32,100.000000,1,1,625.632673,1.200000,0.800000,cat,1,1,1,1,2162688,1351680,11083776,1348281155584,1349130461184,845791232,1348281155584,1349130461184,845430784,-1,-1,-1
6398,2,1600,1,4,4,1011831.523742,1012457.156340,621.248607,0x405598,1,36229477,14845528,21383949,40,100.000000,1,1,625.632673,1.200000,0.800000,cat,15,7fff,1,1,38297600,39108608,901120,2570859044864,2572438978560,1578672128,2570859044864,2572438978560,1578582016,-1,-1,-1
6398,2,1600,2,4,4,1011831.523667,1012457.065853,621.264656,0x405598,1,36112395,14766903,21345492,48,100.000000,1,1,625.632673,1.200000,0.800000,cat,15,7fff,1,1,39288832,39469056,1081344,2215008288768,2216432148480,1423679488,2215008288768,2216432148480,1423679488,-1,-1,-1
6398,2,1600,3,4,4,1011831.525109,1012455.261082,317.820762,0x405598,1,12665097,10968184,1696913,56,100.000000,1,1,625.632673,1.200000,0.800000,cat,1,1,1,1,1351680,1081344,8650752,1634909044736,1635932807168,1021509632,1634909044736,1635932807168,1021689856,-1,-1,-1
6399,3,1600,0,4,4,1012457.329090,1012457.703514,0.374424,0x4055f0,1,13149,11198,1951,0,100.000000,1,1,0.532859,1.200000,0.800000,cat,1,1,1,1,1261568,1261568,0,1349131272192,1349132713984,1441792,1349131272192,1349132713984,1441792,-1,-1,-1
6399,3,1600,1,4,4,1012457.317693,1012457.826440,0.508747,0x4055f0,1,22201,8972,13229,40,100.000000,1,1,0.532859,1.200000,0.800000,cat,15,7fff,1,1,39198720,38748160,-450560,2572438978560,2572440330240,1351680,2572438978560,2572440330240,1351680,-1,-1,-1
6399,3,1600,2,4,4,1012457.293581,1012457.798298,0.504717,0x4055f0,1,22063,9501,12562,48,100.000000,1,1,0.532859,1.200000,0.800000,cat,15,7fff,1,1,39469056,40189952,720896,2216432148480,2216432689152,540672,2216432148480,2216432689152,540672,-1,-1,-1
6399,3,1600,3,4,4,1012457.301822,1012457.667589,0.365767,0x4055f0,1,11375,10177,1198,56,100.000000,1,1,0.532859,1.200000,0.800000,cat,1,1,1,1,811008,811008,0,1635932897280,1635933347840,450560,1635932897280,1635933347840,450560,-1,-1,-1
6400,4,1600,0,4,4,1012457.933680,1012457.958729,0.025049,0x4056a0,1,1124,1016,108,0,100.000000,1,1,0.054798,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,1349133705216,1349133885440,180224,1349133705216,1349133885440,180224,-1,-1,-1
6400,4,1600,1,4,4,1012457.960331,1012457.988478,0.028147,0x4056a0,1,339,186,153,40,100.000000,1,1,0.054798,1.200000,0.800000,cat,15,7fff,1,1,38567936,38567936,0,2572440510464,2572440600576,90112,2572440510464,2572440600576,90112,-1,-1,-1
6400,4,1600,2,4,4,1012457.954101,1012457.982769,0.028668,0x4056a0,1,430,295,135,48,100.000000,1,1,0.054798,1.200000,0.800000,cat,15,7fff,1,1,40099840,40099840,0,2216432779264,2216432779264,0,2216432779264,2216432779264,0,-1,-1,-1
6400,4,1600,3,4,4,1012457.941465,1012457.962470,0.021005,0x4056a0,1,285,252,33,56,100.000000,1,1,0.054798,1.200000,0.800000,cat,1,1,1,1,811008,811008,0,1635933347840,1635933347840,0,1635933347840,1635933347840,0,-1,-1,-1
6401,5,1600,0,4,4,1012458.056725,1012458.093003,0.036278,0x405707,1,54,34,20,0,100.000000,1,1,0.059153,1.200000,0.800000,cat,1,1,1,1,1531904,1622016,90112,1349133975552,1349134065664,90112,1349133975552,1349134065664,90112,-1,-1,-1
6401,5,1600,1,4,4,1012458.071938,1012458.115878,0.043940,0x405707,1,1898,786,1112,40,100.000000,1,1,0.059153,1.200000,0.800000,cat,15,7fff,1,1,38567936,38658048,90112,2572440600576,2572440690688,90112,2572440600576,2572440690688,90112,-1,-1,-1
6401,5,1600,2,4,4,1012458.061005,1012458.106015,0.045010,0x405707,1,1303,283,1020,48,100.000000,1,1,0.059153,1.200000,0.800000,cat,15,7fff,1,1,40009728,39919616,-90112,2216432869376,2216432959488,90112,2216432869376,2216432959488,90112,-1,-1,-1
6401,5,1600,3,4,4,1012458.064716,1012458.099841,0.035125,0x405707,1,205,34,171,56,100.000000,1,1,0.059153,1.200000,0.800000,cat,1,1,1,1,901120,901120,0,1635933437952,1635933437952,0,1635933437952,1635933437952,0,-1,-1,-1
6798,2,1700,0,4,4,1074936.413268,1075550.062235,319.434221,0x405598,1,11954769,9847743,2107026,32,100.000000,1,1,615.496842,1.200000,0.800000,cat,1,1,1,1,2072576,991232,10092544,1432803778560,1433651281920,843988992,1432803778560,1433651281920,843628544,-1,-1,-1
6798,2,1700,1,4,4,1074936.411573,1075551.908395,610.514743,0x405598,1,36225504,14804572,21420932,40,100.000000,1,1,615.496842,1.200000,0.800000,cat,15,7fff,1,1,39198720,39739392,2162688,2730855694336,2732451307520,1594621952,2730855694336,2732451307520,1594441728,-1,-1,-1
6798,2,1700,2,4,4,1074936.411565,1075551.807695,609.947791,0x405598,1,36113460,14741620,21371840,48,100.000000,1,1,615.496842,1.200000,0.800000,cat,15,7fff,1,1,39469056,39829504,630784,2353956757504,2355343310848,1386102784,2353956757504,2355343310848,1386012672,-1,-1,-1
6798,2,1700,3,4,4,1074936.411553,1075550.025919,311.463629,0x405598,1,12667917,10977028,1690889,56,100.000000,1,1,615.496842,1.200000,0.800000,cat,1,1,1,1,811008,1351680,10452992,1737234374656,1738258137088,1020878848,1737234374656,1738258137088,1020878848,-1,-1,-1
6799,3,1700,0,4,4,1075552.063172,1075552.444182,0.381010,0x4055f0,1,13008,11125,1883,32,100.000000,1,1,0.539039,1.200000,0.800000,cat,1,1,1,1,901120,1081344,180224,1433652273152,1433653354496,1081344,1433652273152,1433653354496,1081344,-1,-1,-1
6799,3,1700,1,4,4,1075552.069854,1075552.574928,0.505074,0x4055f0,1,22213,8912,13301,40,100.000000,1,1,0.539039,1.200000,0.800000,cat,15,7fff,1,1,39649280,39559168,-90112,2732451397632,2732452478976,1081344,2732451397632,2732452478976,1081344,-1,-1,-1
6799,3,1700,2,4,4,1075552.049316,1075552.554793,0.505477,0x4055f0,1,21994,9401,12593,48,100.000000,1,1,0.539039,1.200000,0.800000,cat,15,7fff,1,1,39739392,39739392,0,2355343491072,2355344211968,720896,2355343491072,2355344211968,720896,-1,-1,-1
6799,3,1700,3,4,4,1075552.035889,1075552.399972,0.364083,0x4055f0,1,11295,10099,1196,56,100.000000,1,1,0.539039,1.200000,0.800000,cat,1,1,1,1,991232,901120,-90112,1738258317312,1738258948096,630784,1738258317312,1738258948096,630784,-1,-1,-1
6800,4,1700,0,4,4,1075552.678641,1075552.703586,0.024945,0x4056a0,1,678,572,106,32,100.000000,1,1,0.057390,1.200000,0.800000,cat,1,1,1,1,1261568,1441792,180224,1433654255616,1433654345728,90112,1433654255616,1433654345728,90112,-1,-1,-1
6800,4,1700,1,4,4,1075552.707453,1075552.736031,0.028578,0x4056a0,1,305,188,117,40,100.000000,1,1,0.057390,1.200000,0.800000,cat,15,7fff,1,1,39469056,39469056,0,2732452569088,2732452839424,270336,2732452569088,2732452839424,270336,-1,-1,-1
6800,4,1700,2,4,4,1075552.700908,1075552.729392,0.028484,0x4056a0,1,404,259,145,48,100.000000,1,1,0.057390,1.200000,0.800000,cat,15,7fff,1,1,39649280,39649280,0,2355344302080,2355344302080,0,2355344302080,2355344302080,0,-1,-1,-1
6800,4,1700,3,4,4,1075552.687144,1075552.708054,0.020910,0x4056a0,1,285,254,31,56,100.000000,1,1,0.057390,1.200000,0.800000,cat,1,1,1,1,811008,811008,0,1738258948096,1738258948096,0,1738258948096,1738258948096,0,-1,-1,-1
6801,5,1700,0,4,4,1075552.800742,1075552.837180,0.036438,0x405707,1,60,36,24,32,100.000000,1,1,0.068607,1.200000,0.800000,cat,1,1,1,1,1351680,1531904,180224,1433654345728,1433654435840,90112,1433654345728,1433654435840,90112,-1,-1,-1
6801,5,1700,1,4,4,1075552.822618,1075552.869349,0.046731,0x405707,1,1240,283,957,40,100.000000,1,1,0.068607,1.200000,0.800000,cat,15,7fff,1,1,39559168,39469056,-90112,2732452839424,2732453019648,180224,2732452839424,2732453019648,180224,-1,-1,-1
6801,5,1700,2,4,4,1075552.810960,1075552.858640,0.047680,0x405707,1,1146,222,924,48,100.000000,1,1,0.068607,1.200000,0.800000,cat,15,7fff,1,1,39559168,39649280,90112,2355344392192,2355344392192,0,2355344392192,2355344392192,0,-1,-1,-1
6801,5,1700,3,4,4,1075552.825147,1075552.860494,0.035347,0x405707,1,157,24,133,56,100.000000,1,1,0.068607,1.200000,0.800000,cat,1,1,1,1,901120,901120,0,1738258948096,1738258948096,0,1738258948096,1738258948096,0,-1,-1,-1
7198,2,1800,0,4,4,1137249.163253,1137873.459372,316.801017,0x405598,1,11820946,9747032,2073914,0,100.000000,1,1,626.120151,1.200000,0.800000,cat,1,1,1,1,3244032,1081344,11264000,1516409872384,1517236830208,823173120,1516409872384,1517236830208,822181888,-1,-1,-1
7198,2,1800,1,4,4,1137249.162777,1137875.282020,622.284652,0x405598,1,35800478,14410572,21389906,40,100.000000,1,1,626.120151,1.200000,0.800000,cat,15,7fff,1,1,38477824,39469056,1802240,2889929236480,2891524399104,1594441728,2889929236480,2891524399104,1594441728,-1,-1,-1
7198,2,1800,2,4,4,1137249.161869,1137875.183821,621.119691,0x405598,1,35669865,14371226,21298639,48,100.000000,1,1,626.120151,1.200000,0.800000,cat,15,7fff,1,1,39829504,40099840,1081344,2490656030720,2492007890944,1351409664,2490656030720,2492007890944,1351409664,-1,-1,-1
7198,2,1800,3,4,4,1137249.162194,1137873.417705,318.515454,0x405598,1,12550727,10844265,1706462,56,100.000000,1,1,626.120151,1.200000,0.800000,cat,1,1,1,1,630784,991232,10813440,1839086706688,1840102899712,1012768768,1839086706688,1840102899712,1013039104,-1,-1,-1
7199,3,1800,0,4,4,1137875.493754,1137875.854385,0.360631,0x4055f0,1,13068,10669,2399,0,100.000000,1,1,0.579720,1.200000,0.800000,cat,1,1,1,1,2523136,2252800,-270336,1517238091776,1517238902784,811008,1517238091776,1517238902784,811008,-1,-1,-1
7199,3,1800,1,4,4,1137875.411270,1137875.918714,0.507444,0x4055f0,1,21976,8894,13082,40,100.000000,1,1,0.579720,1.200000,0.800000,cat,15,7fff,1,1,39469056,38027264,-1441792,2891524399104,2891526381568,1982464,2891524399104,2891526381568,1982464,-1,-1,-1
7199,3,1800,2,4,4,1137875.494306,1137875.990990,0.496684,0x4055f0,1,21872,9388,12484,48,100.000000,1,1,0.579720,1.200000,0.800000,cat,15,7fff,1,1,39649280,40189952,540672,2492008251392,2492009152512,901120,2492008341504,2492009152512,811008,-1,-1,-1
7199,3,1800,3,4,4,1137875.421131,1137875.785861,0.364730,0x4055f0,1,11258,10100,1158,56,100.000000,1,1,0.579720,1.200000,0.800000,cat,1,1,1,1,720896,630784,-90112,1840103260160,1840103800832,540672,1840103260160,1840103800832,540672,-1,-1,-1
7200,4,1800,0,4,4,1137876.105144,1137876.130434,0.025290,0x4056a0,1,927,795,132,0,100.000000,1,1,0.056237,1.200000,0.800000,cat,1,1,1,1,2072576,2162688,90112,1517239443456,1517239533568,90112,1517239443456,1517239533568,90112,-1,-1,-1
7200,4,1800,1,4,4,1137876.132622,1137876.161381,0.028759,0x4056a0,1,416,290,126,40,100.000000,1,1,0.056237,1.200000,0.800000,cat,15,7fff,1,1,38117376,38117376,0,2891526561792,2891526651904,90112,2891526561792,2891526651904,90112,-1,-1,-1
7200,4,1800,2,4,4,1137876.125201,1137876.153823,0.028622,0x4056a0,1,391,284,107,48,100.000000,1,1,0.056237,1.200000,0.800000,cat,15,7fff,1,1,40189952,40189952,0,2492009152512,2492009152512,0,2492009152512,2492009152512,0,-1,-1,-1
7200,4,1800,3,4,4,1137876.112549,1137876.133504,0.020955,0x4056a0,1,331,299,32,56,100.000000,1,1,0.056237,1.200000,0.800000,cat,1,1,1,1,630784,630784,0,1840103800832,1840103800832,0,1840103800832,1840103800832,0,-1,-1,-1
7201,5,1800,0,4,4,1137876.228349,1137876.263994,0.035645,0x405707,1,51,36,15,0,100.000000,1,1,0.057225,1.200000,0.800000,cat,1,1,1,1,2072576,2162688,90112,1517239533568,1517239623680,90112,1517239533568,1517239623680,90112,-1,-1,-1
7201,5,1800,1,4,4,1137876.233775,1137876.278716,0.044941,0x405707,1,1945,784,1161,40,100.000000,1,1,0.057225,1.200000,0.800000,cat,15,7fff,1,1,38027264,38027264,0,2891526651904,2891526832128,180224,2891526651904,2891526832128,180224,-1,-1,-1
7201,5,1800,2,4,4,1137876.240848,1137876.285574,0.044726,0x405707,1,1419,352,1067,48,100.000000,1,1,0.057225,1.200000,0.800000,cat,15,7fff,1,1,40189952,40280064,90112,2492009152512,2492009242624,90112,2492009152512,2492009242624,90112,-1,-1,-1
7201,5,1800,3,4,4,1137876.237433,1137876.272610,0.035177,0x405707,1,195,23,172,56,100.000000,1,1,0.057225,1.200000,0.800000,cat,1,1,1,1,720896,720896,0,1840103890944,1840103890944,0,1840103890944,1840103890944,0,-1,-1,-1
7598,2,1900,0,4,4,1199640.459954,1200266.369950,316.167916,0x405598,1,11686686,9627723,2058963,0,100.000000,1,1,627.700586,1.200000,0.800000,cat,1,1,1,1,2433024,1261568,12795904,1598212104192,1599023382528,808665088,1598212104192,1599023382528,808034304,-1,-1,-1
7598,2,1900,1,4,4,1199640.460071,1200268.160540,625.049595,0x405598,1,35390833,14132649,21258184,40,100.000000,1,1,627.700586,1.200000,0.800000,cat,15,7fff,1,1,38297600,38117376,1081344,3046883794944,3048422907904,1538572288,3046883794944,3048422907904,1538211840,-1,-1,-1
7598,2,1900,2,4,4,1199640.460021,1200268.055082,617.384290,0x405598,1,35254644,14020582,21234062,48,100.000000,1,1,627.700586,1.200000,0.800000,cat,15,7fff,1,1,39739392,40460288,1622016,2625761853440,2627104882688,1342849024,2625761853440,2627104882688,1342849024,-1,-1,-1
7598,2,1900,3,4,4,1199640.460301,1200266.340403,316.989778,0x405598,1,12440055,10766332,1673723,56,100.000000,1,1,627.700586,1.200000,0.800000,cat,1,1,1,1,1081344,1081344,9912320,1940348715008,1941366439936,1014571008,1940348715008,1941366439936,1014661120,-1,-1,-1
7599,3,1900,0,4,4,1200268.291663,1200268.656660,0.364997,0x4055f0,1,13166,10965,2201,0,100.000000,1,1,0.531412,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,0,1599024103424,1599025184768,1081344,1599024103424,1599025184768,1081344,-1,-1,-1
7599,3,1900,1,4,4,1200268.322867,1200268.823075,0.500208,0x4055f0,1,21922,8773,13149,40,100.000000,1,1,0.531412,1.200000,0.800000,cat,15,7fff,1,1,38027264,38297600,270336,3048422998016,3048424259584,1261568,3048422998016,3048424259584,1261568,-1,-1,-1
7599,3,1900,2,4,4,1200268.315715,1200268.810658,0.494943,0x4055f0,1,21842,9205,12637,48,100.000000,1,1,0.531412,1.200000,0.800000,cat,15,7fff,1,1,40460288,40730624,270336,2627104882688,2627105423360,540672,2627104882688,2627105423360,540672,-1,-1,-1
